should_axis5,actual_axis512.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.49975872039795
12.499058884271031,12.417496681213379
12.499058884271031,12.260594367980957
12.499058884271031,12.148419380187988
12.499058884271031,12.03698444366455
12.499058884271031,11.88925838470459
12.499058884271031,11.758204460144043
12.499058884271031,11.620226860046387
12.499058884271031,11.499611854553223
12.499058884271031,11.53679370880127
12.499058884271031,11.69631290435791
12.499058884271031,11.803112983703613
12.499058884271031,11.953373908996582
12.499058884271031,12.078642845153809
12.499058884271031,12.221442222595215
12.499058884271031,12.341507911682129
12.499058884271031,12.39992618560791
12.499058884271031,12.430008888244629
12.499058884271031,12.456770896911621
12.499058884271031,12.467293739318848
12.499058884271031,12.472752571105957
12.499058884271031,12.477219581604004
12.499058884271031,12.479697227478027
12.499058884271031,12.481053352355957
12.499058884271031,12.482295036315918
12.499058884271031,12.484251976013184
12.499058884271031,12.485325813293457
12.499058884271031,12.485844612121582
12.499058884271031,12.485936164855957
12.499058884271031,12.486180305480957
12.499058884271031,12.486302375793457
12.499058884271031,12.48643970489502
12.499058884271031,12.486424446105957
12.499058884271031,12.486546516418457
12.499058884271031,12.486546516418457
12.499058884271031,12.486668586730957
12.499058884271031,12.486668586730957
12.499058884271031,12.486790657043457
12.499058884271031,12.486790657043457
12.499058884271031,12.486790657043457
12.499058884271031,12.486838340759277
12.499058884271031,12.486912727355957
12.499058884271031,12.486912727355957
12.499058884271031,12.486912727355957
12.499058884271031,12.486912727355957
12.499058884271031,12.487034797668457
12.499058884271031,12.487156867980957
12.499058884271031,12.487397193908691
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
12.499058884271031,12.487401008605957
