should_axis3,actual_axis312.499343990197085,12.499762535095215
12.499343990197085,12.499762535095215
12.499343990197085,12.49985408782959
12.499343990197085,12.49985408782959
12.499343990197085,12.49985408782959
12.499343990197085,12.49985408782959
12.499343990197085,12.49985408782959
12.499343990197085,12.49985408782959
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499855995178223
12.499343990197085,12.499855995178223
12.499343990197085,12.499855995178223
12.499343990197085,12.499855995178223
12.499343990197085,12.499855995178223
12.499343990197085,12.499855995178223
12.499343990197085,12.499762535095215
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499640464782715
12.499343990197085,12.499855995178223
12.499343990197085,12.499865531921387
12.499343990197085,12.499857902526855
12.499343990197085,12.499857902526855
12.499343990197085,12.499863624572754
12.499343990197085,12.499762535095215
12.499343990197085,12.499762535095215
12.499343990197085,12.499855995178223
12.499343990197085,12.499855995178223
12.499343990197085,12.499892234802246
12.499343990197085,12.499873161315918
12.499343990197085,12.499640464782715
12.499343990197085,12.499611854553223
12.499343990197085,12.499423027038574
12.499343990197085,12.499396324157715
12.499343990197085,12.499396324157715
12.499343990197085,12.499459266662598
12.499343990197085,12.499503135681152
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
12.499343990197085,12.499489784240723
