should_axis2,actual_axis20.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,0.00010108774586115032
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-0.0001163500128313899
0.00029438651726956436,-2.0982581190764904e-05
0.00029438651726956436,-2.0982581190764904e-05
0.00029438651726956436,-2.0982581190764904e-05
0.00029438651726956436,-9.15544806048274e-05
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-9.72765265032649e-05
0.00029438651726956436,-9.72765265032649e-05
0.00029438651726956436,7.627662853337824e-06
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,0.00010108776041306555
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00012016469554509968
0.00029438651726956436,-9.727651195134968e-05
0.00029438651726956436,-0.00011062795238103718
0.00029438651726956436,-9.346181468572468e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00010872060374822468
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00010109120921697468
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00010490590648259968
0.00029438651726956436,-0.00011062795238103718
0.00029438651726956436,-0.00011062795238103718
0.00029438651726956436,-3.6241355701349676e-05
0.00029438651726956436,-0.00014114553050603718
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00010490590648259968
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00010109120921697468
0.00029438651726956436,-5.7222190662287176e-05
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-9.918386058416218e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00010681325511541218
0.00029438651726956436,-0.00011253530101384968
0.00029438651726956436,-0.00011253530101384968
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-8.773976878728718e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00013542348460759968
0.00029438651726956436,-9.536916331853718e-05
0.00029438651726956436,-9.727651195134968e-05
0.00029438651726956436,-0.00010872060374822468
0.00029438651726956436,-0.00010872060374822468
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-2.0982566638849676e-05
0.00029438651726956436,-0.00011444264964666218
0.00029438651726956436,-9.536916331853718e-05
0.00029438651726956436,-0.00011253530101384968
0.00029438651726956436,-0.0001144426641985774
0.00029438651726956436,-0.0001144426641985774
